county,Baseline.coverage,Spillover.State.coverage,NEVI.coverage,AFC.coverage,NEVI Increase
17057,0.017953974014784588,0.0021849583974419672,0.017953974014784588,0.8665353173470107,0.8485813433322261
17059,0.02008052600968383,0.009467479872926562,0.02008052600968383,0.8711630856960436,0.8510825596863598
17061,0.039096353627707074,0.02074471288039362,0.039096353627707074,0.8826952671906151,0.8435989135629081
17063,0.07568839700490987,0.012461599610997088,0.07568839700490987,0.8756867617708438,0.7999983647659339
17065,0.016904866293772487,0.002805152924459297,0.016904866293772487,0.8726145488423402,0.8557096825485677
17067,0.00844096111321405,0.004892991672356239,0.00844096111321405,0.8680140347945966,0.8595730736813826
17069,0.017116874762494554,0.009477940176376497,0.017116874762494554,0.8792427809707064,0.8621259062082118
17071,0.012897967243881273,0.005749333873399829,0.012897967243881273,0.8687827462194677,0.8558847789755865
17073,0.01965580035373284,0.006618260385163362,0.01965580035373284,0.8706326552654655,0.8509768549117327
17075,0.053529099995525624,0.015904241980992107,0.053529099995525624,0.8802441645279824,0.8267150645324568
17077,0.020047778305875175,0.006987567129179605,0.020047778305875175,0.8710090799570018,0.8509613016511266
17079,0.018915566285490727,0.005449154671108912,0.018915566285490727,0.8891889951798606,0.8702734288943699
17081,0.03370675826597157,0.011593323025750328,0.03370675826597157,0.8705560329559578,0.8368492746899863
17083,0.04193009384224445,0.023478925014033238,0.04193009384224445,0.8859825686558678,0.8440524748136233
17085,0.026463709804629358,0.017435589351890508,0.02594421929049271,0.8760174815548886,0.8500732622643958
17087,0.018197007747816043,0.008480181045642844,0.018197007747816043,0.8763548695248076,0.8581578617769915
17089,0.08623188194995578,0.021889670247969877,0.08623188194995578,0.8771871341646437,0.7909552522146879
17091,0.07331525725421704,0.0207417907873373,0.07325101974872755,0.8764235752565721,0.8031725555078446
17093,0.0839530830339689,0.0176986770819601,0.0839530830339689,0.8777508593268902,0.7937977762929214
17095,0.017767816515784955,0.005195232304962717,0.017767816515784955,0.8692907349013766,0.8515229183855917
17097,0.09069258271624614,0.034362549972355765,0.09069258271624614,0.8820539708135985,0.7913613880973523
17099,0.05954289978021392,0.0014413333774046652,0.059288055693421535,0.8759943143488985,0.816706258655477
17101,0.016839857081755474,0.007187127352334031,0.016839857081755474,0.8873931083645653,0.8705532512828098
17103,0.04881273116399817,0.005589381858832119,0.037648325211829474,0.8681029728440269,0.8304546476321975
17105,0.05627579210930796,1.463150646893477e-4,0.044711111298034525,0.8717837637920667,0.8270726524940322
17107,0.020114276408267587,0,0.020114276408267587,0.8826920992283158,0.8625778228200482
17109,0.00903526673212288,0.002893471488922112,0.00903526673212288,0.8687428347766877,0.8597075680445648
17111,0.08744068718276679,0.027907633986149104,0.08744068718276679,0.8816762530856934,0.7942355659029267
17113,0.024939098060736062,1.419983958387968e-4,0.024939098060736062,0.8797744845170762,0.8548353864563402
17115,0.020593521829770534,0,0.020593521829770534,0.8847618523957731,0.8641683305660026
17117,0.0383786186789436,0.018044436050613802,0.037663476070460854,0.8835822192831642,0.8459187432127033
17119,0.0382676670913383,0.020364677678557923,0.0382676670913383,0.8834586858612884,0.8451910187699501
17121,0.03625268974073372,0.011748025209574521,0.03625268974073372,0.8865359619100929,0.8502832721693592
17123,0.02806313431830871,0.0014046252436702277,0.02806313431830871,0.8728358713458696,0.8447727370275608
17125,0.017710262949501045,0,0.017710262949501045,0.8796518296844497,0.8619415667349486
17127,0.017363070845351155,0.010020945590563247,0.017363070845351155,0.8797685662458666,0.8624054954005155
17129,0.017901623807997164,8.408729469570875e-4,0.017901623807997164,0.8819533651812583,0.8640517413732611
17131,0.02263578375667125,0.011689056374384348,0.02263578375667125,0.8690569906301995,0.8464212068735282
17133,0.03494835999053013,0.02119400213352227,0.03494835999053013,0.8808565982139726,0.8459082382234424
17135,0.040130574724396045,0.014401011192506225,0.040065001114251604,0.8867956350003136,0.846730633886062
17137,0.015119250344903528,0.0021100283354819976,0.015119250344903528,0.8798833193495743,0.8647640690046707
17139,0.02367534965029551,0.0010664690795243335,0.02367534965029551,0.8859081016867758,0.8622327520364803
17141,0.06986897520556457,0.02517125828209062,0.06817895942190443,0.877707547241473,0.8095285878195686
17143,0.025072294333920175,0.0017965948493473525,0.025072294333920175,0.8690024864514727,0.8439301921175525
17145,0.033695461313487364,0.014664928348475898,0.033695461313487364,0.8663949791212372,0.8326995178077499
17147,0.021150757684899824,5.452261179867569e-4,0.021150757684899824,0.8859719782924869,0.864821220607587
17149,0.01412588349777027,0.0074743622990677515,0.01412588349777027,0.8783735893962549,0.8642477058984847
17151,0.01744835612872433,0.009623535213354888,0.01744835612872433,0.8792555494037457,0.8618071932750214
17153,0.0163709677148274,0.009074687170200288,0.0163709677148274,0.8785433146693299,0.8621723469545025
17155,0.04992738490989164,0.0015954194227460613,0.035760440350829995,0.8756412119073782,0.8398807715565482
17157,0.038779074038722126,0.019317638543257475,0.038779074038722126,0.8640359604246459,0.8252568863859238
17159,0.0204698210758623,0.005279752747449972,0.020381393751202667,0.8877726964264858,0.8673913026752832
17161,0.02276665276942328,0.010999849446263784,0.02276665276942328,0.8724787443603952,0.8497120915909719
17163,0.04060576917201441,0.021146820329709857,0.04060576917201441,0.8837947694545016,0.8431890002824872
17165,0.016747645838448403,0.006017350738613493,0.016747645838448403,0.8722315733951215,0.855483927556673
17167,0.01858766961832267,0,0.01858766961832267,0.8809117779343586,0.8623241083160359
17169,0.010625440594368717,0.0029477089044819644,0.010625440594368717,0.8791546632879501,0.8685292226935813
17171,0.020420366719855525,0.006805792383160843,0.020420366719855525,0.88066827390792,0.8602479071880645
17173,0.023796850177768305,5.281620489472614e-4,0.023796850177768305,0.8857213804151192,0.8619245302373508
17175,0.02559500447167737,0.0036246834043211673,0.02559500447167737,0.8695161500668935,0.8439211455952161
17177,0.04935475731939516,0.030077503748155085,0.048850599322375995,0.8800327716027314,0.8311821722803554
17179,0.02140917459088429,0,0.02140917459088429,0.8676356834646287,0.8462265088737444
17181,0.01960448397504829,0.008792709816511283,0.01960448397504829,0.8750299881253253,0.855425504150277
17183,0.022815548422282894,0.011817099522636789,0.022721347154722137,0.884362921263818,0.8616415741090958
17185,0.011170855168655508,0.007190590898505095,0.011170855168655508,0.8738189247916817,0.8626480696230262
17187,0.014939489285352305,0.006259027013419937,0.014939489285352305,0.8700851367688218,0.8551456474834696
17189,0.03729988483331796,0.01324018563858711,0.03729988483331796,0.8842318277001279,0.84693194286681
17191,0.020886276109333086,0.003769097748892395,0.020886276109333086,0.8730213080535424,0.8521350319442093
17193,0.017429200034740393,0.006354428801415865,0.017429200034740393,0.8744033926872237,0.8569741926524833
17195,0.030008383562239217,0.007801387961492861,0.030008383562239217,0.8711480132350204,0.8411396296727812
17197,0.08147709837448633,0.021428955818956107,0.08147709837448633,0.8778298588493778,0.7963527604748915
17199,0.01903663345469754,0.00633183288775433,0.01903663345469754,0.8714617268685676,0.8524250934138701
17201,0.08396234822887683,0.03326444848725648,0.08346178490374685,0.8799520412742551,0.7964902563705082
17203,0.023699648240403513,0,0.023699648240403513,0.8693135355243916,0.8456138872839881
18001,0.024549495324031053,0.010889764889538753,0.024549495324031053,0.896329976145367,0.871780480821336
18003,0.027242554627228344,0.010046711897515537,0.027242554627228344,0.8993297557008619,0.8720872010736336
18005,0.035187637153260794,0.00495347341672501,0.03420634352604696,0.8962267081282131,0.8620203646021661
18007,0.03870897564056799,0.007983952307107814,0.03434155241105347,0.8885987819659654,0.8542572295549119
18009,0.03327055446525027,0.005315555203923016,0.028815710990908676,0.8974648111282242,0.8686491001373156
18011,0.037615181889477156,9.35807921861944e-4,0.037615181889477156,0.8907721850862986,0.8531570031968214
18013,0.03594800065739072,0.0032189004609206357,0.03594800065739072,0.8931782525016135,0.8572302518442229
18015,0.036705406618360706,0.0019352373176028369,0.03557786572817501,0.884617310912142,0.849039445183967
18017,0.0410888627682664,9.534157429781649e-5,0.038361644961684316,0.8846088372824503,0.846247192320766
18019,0.031318705317628134,0.02146313832163484,0.031318705317628134,0.8824137513328156,0.8510950460151875
18021,0.028172743750310356,0.004639548748634464,0.027117826015527174,0.8888053900085187,0.8616875639929915
18023,0.035837696131515634,9.708833877003587e-4,0.035837696131515634,0.8857626493768178,0.8499249532453022
18025,0.02562337334253754,0.014024422689799372,0.02562337334253754,0.8784309439118615,0.852807570569324
18027,0.01362503280460609,0.00286194732737723,0.01362503280460609,0.8863643451360529,0.8727393123314467
18029,0.038652905278684875,0.02992503288527932,0.038652905278684875,0.8855196035995638,0.8468666983208789
18031,0.038153619659567165,0.010225008571038413,0.036188011071429355,0.8962609027949151,0.8600728917234858
18033,0.028657927023829525,0.013180686155412536,0.028657927023829525,0.9009208738705363,0.8722629468467068
18035,0.0366170405299608,0.003406547910093253,0.0366170405299608,0.8945248594280746,0.8579078188981137
18037,0.014600468500192762,0.0037394871540414177,0.014600468500192762,0.872155902194336,0.8575554336941432
18039,0.03823503474482029,0.012436801555933668,0.03823503474482029,0.886828599387018,0.8485935646421977
18041,0.04938038942292585,0.02230057812314444,0.04938038942292585,0.894325613632812,0.8449452242098862
18043,0.02752692700526211,0.019195605208753106,0.02752692700526211,0.8834988258718725,0.8559718988666103
